Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
96,0.8928571428571428,Holy Water,Burning Man,Big & Rich,"['Dierks Bentley', 'Brothers Osborne']",4a1oIihVt6xSnDRpgX387M,0.609,0.807,5.0,-7.221,1.0,0.0972,0.00403,5.42e-06,0.0926,0.492,119.073,238493.0,4.0,7.0
26,1.0,Window Shopper,Window Shopper,50 Cent,['50 Cent'],1bevrs76fdGW3y03R5q6GB,0.539,0.672,5.0,-4.972,0.0,0.195,0.0626,0.0,0.388,0.384,174.148,191813.0,4.0,7.0
93,1.0,Blue Orchid,Blue Orchid,The White Stripes,['The White Stripes'],4jU7NPkz4HVnM4hweqNhI1,0.481,0.645,10.0,-8.535,0.0,0.318,0.0863,6.2e-06,0.332,0.612,151.307,157560.0,4.0,7.0
87,1.0,God's Will,God's Will,Martina McBride,['Martina McBride'],1gnGpGoosJEKQRs5MNoQQw,0.398,0.332,1.0,-9.106,1.0,0.0317,0.587,0.0,0.0846,0.191,121.531,349333.0,3.0,7.0
21,1.0,You're Beautiful,You're Beautiful,James Blunt,['James Blunt'],0vg4WnUWvze6pBOJDTq99k,0.675,0.479,0.0,-9.87,0.0,0.0278,0.633,1.76e-05,0.088,0.454,81.998,209493.0,4.0,7.0
91,1.0,Perdidos,Perdidos,Monchy & Alexandra,['Monchy & Alexandra'],6TjHpTuIWtMK2wrEst0cuB,0.838,0.676,1.0,-4.4,0.0,0.0303,0.476,0.0,0.121,0.902,129.92,268467.0,4.0,7.0
80,0.350383631713555,Hope,Hope (feat. Cee-Lo),Twista Featuring Faith Evans,"['Twista', 'CeeLo Green']",69ZsCCgyBTnRwPGrot5oYh,0.876,0.679,8.0,-6.455,0.0,0.115,0.175,0.0,0.116,0.116,106.97,273053.0,4.0,7.0
96,1.0,Don't Ask Me How I Know,Don't Ask Me How I Know,Bobby Pinson,['Bobby Pinson'],3ExcxvkepzqXKkf8tfZlI8,0.529,0.724,2.0,-4.798,1.0,0.0306,0.00579,0.0,0.261,0.472,83.98,255373.0,4.0,7.0
96,0.5873434410019776,Gotta Make It,Gotta Make It (feat. Twista),Trey Songz Featuring Twista,"['Trey Songz', 'Twista']",4xONUhRpKk1UIBsCSdviQo,0.753,0.881,7.0,-5.063,1.0,0.0688,0.0909,0.0,0.173,0.808,140.007,243280.0,4.0,6.0
95,1.0,I'm Not Okay (I Promise),I'm Not Okay (I Promise),My Chemical Romance,['My Chemical Romance'],7lRlq939cDG4SzWOF4VAnd,0.21,0.94,9.0,-3.427,1.0,0.123,0.00602,0.0,0.269,0.255,179.722,186480.0,4.0,6.0
3,0.6190476190476191,Grillz,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp","['Nelly', 'Paul Wall', 'Ali & Gipp']",3YQjgTpUVNWvpYeb2mtTF7,0.867,0.504,4.0,-7.737,0.0,0.241,0.0358,0.0,0.307,0.84,82.996,271160.0,4.0,6.0
17,0.4350490196078431,Check On It,Check On It (feat. Bun B & Slim Thug),Beyonce Featuring Slim Thug,"['Beyoncé', 'Bun B', 'Slim Thug']",2RWxrpsFshOBFwRBRstUlQ,0.705,0.796,7.0,-6.845,1.0,0.267,0.0708,0.0,0.388,0.864,166.042,210453.0,4.0,6.0
35,1.0,Fireman,Fireman,Lil Wayne,['Lil Wayne'],0aq7ohTG6VDYQvsnAYtA5e,0.682,0.723,1.0,-4.628,1.0,0.211,0.0109,0.0,0.406,0.364,80.634,263547.0,4.0,6.0
90,1.0,How Do You Get That Lonely,How Do You Get That Lonely,Blaine Larsen,['Blaine Larsen'],2shSwyk8jmYnfedaOvQpU4,0.594,0.506,5.0,-5.487,1.0,0.0267,0.446,0.0,0.0616,0.268,135.809,248533.0,4.0,6.0
73,0.6190476190476191,Errtime,Errtime,Nelly Featuring Jung Tru & King Jacob,"['Nelly', 'Jung Tru', 'King Jacob']",4ibOHfQK8Zdea6ZI0ANZx4,0.868,0.916,1.0,-3.119,0.0,0.277,0.463,0.0,0.071,0.729,102.827,249507.0,4.0,6.0
72,1.0,Save Me,Save Me,Shinedown,['Shinedown'],23SlyxzUtQtExgEButcOtR,0.524,0.816,11.0,-3.49,0.0,0.0308,0.00044,0.0,0.0777,0.252,116.026,213933.0,4.0,6.0
95,1.0,Fix You,Fix You,Coldplay,['Coldplay'],7LVHVU3tWfcxj5aiPFEW4Q,0.209,0.417,3.0,-8.74,1.0,0.0338,0.164,0.00196,0.113,0.124,138.178,295533.0,4.0,6.0
41,1.0,"Jesus, Take The Wheel","Jesus, Take the Wheel",Carrie Underwood,['Carrie Underwood'],3lec3CzDPAxsZokPph5w87,0.359,0.518,2.0,-3.537,1.0,0.0302,0.665,0.0,0.106,0.135,76.572,226493.0,4.0,6.0
51,1.0,Don't Bother,Don't Bother,Shakira,['Shakira'],433JymbpWnRMHXzp1oTRP7,0.617,0.741,7.0,-4.094,1.0,0.0438,0.00632,0.00324,0.166,0.222,129.984,257027.0,4.0,6.0
99,0.9545454545454546,Footprints,Footprints,T.O.K.,['T.O.K'],2Bc4XnUlkgPvwvfwsCbgcD,0.7,0.618,4.0,-5.903,0.0,0.106,0.361,0.0,0.101,0.566,83.963,211960.0,4.0,6.0
98,1.0,Wake Up,Wake Up,Hilary Duff,['Hilary Duff'],7qhUtJDCu1tYrdkIMPVYRc,0.63,0.825,4.0,-4.683,1.0,0.0447,0.0622,1.58e-06,0.215,0.285,120.829,217667.0,4.0,6.0
92,1.0,Go!,GO!,Common,['Common'],4JNTpbntShpUpACDUzwHV5,0.838,0.763,10.0,-11.132,0.0,0.227,0.0915,1.37e-05,0.123,0.544,104.958,224160.0,4.0,6.0
83,0.5212543554006969,Playa's Only,Playa's Only (feat. The Game),R. Kelly Featuring The Game,"['R. Kelly', 'The Game']",3JV9Hs3iTF4UhTIkN054i4,0.818,0.735,1.0,-5.95,1.0,0.076,0.116,0.0,0.285,0.502,98.386,232027.0,4.0,6.0
92,1.0,Like You,Like You,Daddy Yankee,['Daddy Yankee'],6oPu9UPFIxPbkwzmM6NLsI,0.805,0.7,5.0,-6.602,0.0,0.0717,0.0998,0.0,0.286,0.777,94.974,202933.0,4.0,6.0
81,1.0,Ass Like That,Ass Like That,Eminem,['Eminem'],4gXdMZkBN1neE9nX6yRALa,0.646,0.796,2.0,-6.152,1.0,0.366,0.409,0.0,0.107,0.676,83.093,265480.0,4.0,6.0
92,0.5568421052631579,Sittin' Sidewayz,Sittin' Sidewayz (feat. Big Pokey),Paul Wall Featuring Big Pokey,"['Paul Wall', 'Big Pokey']",24PWKmemCvqfyVXODhoKHW,0.721,0.621,1.0,-4.378,1.0,0.306,0.00469,0.0103,0.199,0.568,159.967,228933.0,4.0,5.0
97,1.0,Shine On,Shine On,Ryan Cabrera,['Ryan Cabrera'],2wJ7DG1StwTCaVUwAUseAI,0.242,0.831,1.0,-5.556,1.0,0.0835,0.0242,0.0,0.257,0.623,190.078,185507.0,4.0,5.0
98,0.4143985952589991,I Don't Care,I Don't Care (feat. Fat Joe & Amerie) - English Version,Ricky Martin Featuring Fat Joe & Amerie,"['Ricky Martin', 'Fat Joe', 'Amerie']",6zpyKdTIHTxwvJXbLb2UXV,0.855,0.739,1.0,-6.892,1.0,0.158,0.0172,0.0,0.15,0.606,103.808,228480.0,4.0,5.0
98,1.0,Stars,Stars,Switchfoot,['Switchfoot'],35rwx1uz5V5tRKgHWtFmLO,0.527,0.976,2.0,-3.985,1.0,0.0645,0.000785,4.59e-06,0.141,0.269,131.79,260867.0,4.0,5.0
92,1.0,Hustler's Ambition,Hustler's Ambition,50 Cent,['50 Cent'],0dZlON0G0od05O549PikZU,0.627,0.675,7.0,-8.299,1.0,0.284,0.265,0.0,0.309,0.662,87.93,237347.0,4.0,5.0
97,1.0,Ghetto,Ghetto,Akon,['Akon'],6QUHWicoDehyYS0UXQwKAR,0.608,0.636,8.0,-4.447,0.0,0.0514,0.0412,0.0,0.0833,0.679,187.333,235307.0,4.0,5.0
7,1.0,When I'm Gone,When I'm Gone,Eminem,['Eminem'],2lRI7n5b9jlPYsEpRuots6,0.608,0.745,10.0,-5.496,0.0,0.365,0.0551,0.0,0.27,0.725,150.068,281120.0,4.0,5.0
91,1.0,In The Kitchen,In the Kitchen,R. Kelly,['R. Kelly'],1bn8fjxuCLfnAaXZDx1tof,0.713,0.469,5.0,-7.778,0.0,0.0436,0.415,0.0,0.0999,0.369,127.837,217493.0,4.0,5.0
24,0.85,Be Without You,Be Without You - Kendu Mix,Mary J. Blige,['Mary J. Blige'],6Y3WvyUG9iE5bQYg38SPtQ,0.726,0.7,2.0,-5.881,0.0,0.0998,0.0717,0.0,0.262,0.673,146.559,246333.0,4.0,5.0
99,1.0,La La,La La,Ashlee Simpson,['Ashlee Simpson'],0i3XYGG0zbHDjnuxO3Sads,0.534,0.909,11.0,-3.754,0.0,0.0793,8.45e-05,0.234,0.0922,0.455,129.979,222400.0,4.0,5.0
81,1.0,Pretty Vegas,Pretty Vegas,INXS,['INXS'],37oEm1l0NL6Ud2ccgsdgND,0.624,0.922,5.0,-4.536,0.0,0.0604,0.00121,2.46e-05,0.0785,0.676,141.968,205413.0,4.0,5.0
56,0.962962962962963,Confessions Of A Broken Heart (Daughter To Father),Confessions Of A Broken Heart (Daughter To Father) - Radio,Lindsay Lohan,['Lindsay Lohan'],0x7663BmBYv7m1ejUzXHfd,0.574,0.721,8.0,-4.312,0.0,0.0335,0.0254,0.0,0.0952,0.159,120.033,220800.0,4.0,5.0
63,1.0,Twisted Transistor,Twisted Transistor,Korn,['Korn'],77VW8u6inET54YAKN1RSnd,0.58,0.983,5.0,-3.291,0.0,0.0636,0.00043,0.00694,0.0801,0.416,110.053,188933.0,4.0,5.0
98,1.0,So Much More,So Much More,Fat Joe,['Fat Joe'],4mzQu9J4d90nyoBBfgniaK,0.472,0.79,11.0,-5.975,0.0,0.325,0.00575,0.0,0.0561,0.713,96.249,238627.0,4.0,5.0
74,1.0,Just Might (Make Me Believe),Just Might (Make Me Believe),Sugarland,['Sugarland'],4MSnF5Ajr8P0LqC4Zd66DH,0.487,0.504,1.0,-5.207,1.0,0.0261,0.123,0.0,0.109,0.331,139.717,247800.0,4.0,4.0
99,1.0,Happy?,Happy?,Mudvayne,['Mudvayne'],0INUE1K7cEiE8VH63Rv5RJ,0.546,0.97,5.0,-2.661,0.0,0.097,0.000823,2.08e-05,0.275,0.383,100.065,216427.0,4.0,4.0
69,1.0,Rompe,Rompe,Daddy Yankee,['Daddy Yankee'],5IbBR66Gm3qCPLVV1xeHCX,0.687,0.806,1.0,-6.019,0.0,0.0549,0.0358,5.83e-06,0.0569,0.534,176.064,189040.0,4.0,4.0
71,0.6114835324978141,When I Get Where I'm Going,When I Get Where I'm Going (feat. Dolly Parton),Brad Paisley Featuring Dolly Parton,"['Brad Paisley', 'Dolly Parton']",3VLCtStwYsAL4LKZgeUvy3,0.519,0.379,0.0,-9.906,1.0,0.0279,0.619,1.85e-06,0.108,0.208,85.929,247053.0,4.0,4.0
92,0.7395833333333333,Comin' To Your City,Saiyan Cypher,Big & Rich,"['Fabvl', 'Joey Nato', 'Dreaded Yasuke', 'Dan Bull', 'Shwabadi', 'GameboyJones', 'NoneLikeJoshua', 'Zach Boucher', 'Connor Quest!', 'DizzyEight', 'NerdOut', 'Rustage', 'Daddyphatsnaps']",4f5nVt51jadhJppGqiRxk6,0.81,0.69,6.0,-7.821,0.0,0.262,0.114,0.0,0.111,0.336,100.004,566400.0,4.0,4.0
88,1.0,My Old Friend,My Old Friend,Tim McGraw,['Tim McGraw'],2AbgjLSmW8l5XaaR4nQE3w,0.463,0.819,4.0,-7.662,1.0,0.0357,0.212,0.000268,0.0599,0.591,183.998,217067.0,4.0,4.0
66,1.0,Gotta Go,Gotta Go,Trey Songz,['Trey Songz'],5Q4lFAfvLhGB7DNcg2DwgA,0.675,0.635,5.0,-5.356,0.0,0.0632,0.161,0.0,0.48,0.562,82.21,247053.0,4.0,4.0
57,0.5164102564102564,Unpredictable,Unpredictable (feat. Ludacris) - Main,Jamie Foxx Featuring Ludacris,"['Jamie Foxx', 'Ludacris']",3UNrtRxBBlWE70SjxnOo02,0.734,0.599,9.0,-8.462,1.0,0.197,0.206,0.0,0.0555,0.772,145.185,219867.0,4.0,4.0
99,0.6428571428571428,Thugs Get Lonely Too,Thugs Get Lonely Too,2Pac Featuring Nate Dogg,"['2Pac', 'Nate Dogg']",2AOA0UAoRHcNQVrFmzMX8G,0.824,0.881,9.0,-6.158,1.0,0.221,0.0138,2.56e-06,0.227,0.742,82.013,288080.0,4.0,4.0
88,1.0,I'll Take That As A Yes (The Hot Tub Song),I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,['Phil Vassar'],2f44w3kcYPm9NEVXmbCoTI,0.653,0.76,7.0,-3.774,1.0,0.0284,0.0533,0.0,0.505,0.59,91.845,206147.0,4.0,4.0
96,1.0,Home,Home,Three Days Grace,['Three Days Grace'],6GVryHJpjnrnrsTggoNTpe,0.366,0.847,8.0,-5.216,1.0,0.035,2.64e-05,0.0,0.228,0.606,166.17,260680.0,4.0,4.0
87,0.6714285714285715,Be My Escape,"Be My Escape - Live at Rocketown, Nashville, TN - 10/11/09",Relient K,['Relient K'],6x3OiKjXmHSiqexQUyYAOF,0.346,0.818,9.0,-7.407,1.0,0.0429,0.0178,8.14e-05,0.95,0.29,114.087,249516.0,4.0,4.0
80,1.0,Wordplay,Wordplay,Jason Mraz,['Jason Mraz'],3qBaCCsAJGkSJc8XBui6Mp,0.464,0.877,7.0,-3.793,1.0,0.0499,0.192,0.0,0.1,0.512,176.662,186507.0,4.0,4.0
79,1.0,Rodeo,Rodeo,Juvenile,['JUVENILE'],6TQi1WGLxAyy1itA3CqSlD,0.7,0.547,1.0,-7.907,1.0,0.156,0.0532,0.0,0.068,0.67,157.137,237947.0,3.0,3.0
34,1.0,So Sick,So Sick,Ne-Yo,['Ne-Yo'],6brl7bwOHmGFkNw3MBqssT,0.452,0.574,6.0,-8.336,1.0,0.31,0.246,0.0,0.189,0.58,92.791,207187.0,4.0,3.0
98,1.0,Rakata,Rakata,Wisin & Yandel,['Wisin & Yandel'],5uVjUTstAPE3lhgjNSVGUB,0.872,0.785,1.0,-5.463,1.0,0.153,0.0303,0.0,0.0798,0.723,95.991,172853.0,4.0,3.0
95,1.0,She's No You,She's No You,Jesse McCartney,['Jesse McCartney'],3bcVpuuWgAUQZri3FgpfNX,0.554,0.88,4.0,-4.25,0.0,0.0428,0.0805,0.0313,0.295,0.313,89.868,213960.0,4.0,3.0
89,0.9411764705882352,Pump It,Pump It,The Black Eyed Peas,['Black Eyed Peas'],6btyEL6NwUa97Nex9cZFvo,0.649,0.931,1.0,-3.15,0.0,0.181,0.0093,0.0,0.751,0.744,153.645,213067.0,4.0,3.0
87,1.0,Trying To Find Atlantis,Trying To Find Atlantis,Jamie O'Neal,"[""Jamie O'Neal""]",1sC3kJPO47Y6xJC2o1BY7u,0.61,0.883,4.0,-4.355,1.0,0.0444,0.156,4.7e-06,0.29,0.787,167.983,208827.0,4.0,3.0
85,0.8725490196078431,Under Pressure,Under Pressure,The Used And My Chemical Romance,"['My Chemical Romance', 'The Used']",4j08A1efdJcVINBHSmQKPS,0.528,0.897,2.0,-5.943,1.0,0.0589,0.00134,0.0,0.19,0.29,125.009,211733.0,4.0,3.0
98,0.696969696969697,Hold You Down,Hold You Down,"The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky","['The Alchemist', 'Nina Sky', 'Prodigy', 'Illa Ghee']",5Lzumvaqcoa6eZLLQn0IW2,0.756,0.67,1.0,-8.594,1.0,0.27,0.174,0.0,0.134,0.505,90.856,238707.0,4.0,3.0
49,0.6247044917257684,When You Tell Me That You Love Me,Where Were You (When The World Stopped Turning) - American Idol Performance,American Idol Finalists Season 4,['Scotty McCreery'],4PwVSYsVCuvTSOdoBmbXra,0.618,0.631,0.0,-5.484,1.0,0.027,0.365,0.0,0.119,0.384,115.036,306213.0,4.0,3.0
76,1.0,Looking For You,Looking for You,Kirk Franklin,['Kirk Franklin'],7lXbmBVZsyhxsxBzodG1w3,0.81,0.72,1.0,-4.793,1.0,0.0503,0.0138,0.0,0.221,0.805,121.984,246560.0,4.0,3.0
79,1.0,Precious,Precious,Depeche Mode,"['Depeche Mode', 'Steve Fitzmaurice']",3c4bJL7mARZvd387847GsC,0.568,0.837,1.0,-6.138,1.0,0.0266,0.09,0.0587,0.0994,0.853,104.988,245867.0,4.0,3.0
97,1.0,Class Reunion (That Used To Be Us),Class Reunion (That Used To Be Us),Lonestar,['Lonestar'],35YiIUIo3a5f0qk0xhHgx9,0.589,0.872,7.0,-2.626,1.0,0.029,0.0151,2.99e-06,0.0577,0.524,116.986,272347.0,4.0,3.0
59,1.0,Unwritten,Unwritten,Natasha Bedingfield,['Natasha Bedingfield'],3U5JVgI2x4rDyHGObzJfNf,0.706,0.8,5.0,-6.333,1.0,0.0399,0.00584,0.0,0.0822,0.629,100.011,259333.0,4.0,3.0
97,1.0,My Sister,My Sister,Reba McEntire,['Reba McEntire'],21gIIm2pGR0VK36gLVvY26,0.56,0.614,2.0,-8.538,1.0,0.0418,0.0598,5.25e-06,0.112,0.526,187.954,239640.0,4.0,3.0
69,1.0,Just Want You To Know,Just Want You to Know,Backstreet Boys,['Backstreet Boys'],17lJlBTeJZEC5r4m8kqrE4,0.709,0.555,2.0,-3.506,1.0,0.0348,0.000269,0.0,0.0804,0.638,106.0,231187.0,4.0,3.0
96,0.8225806451612903,I'll Be Around,I'll Be Around,Daryl Hall John Oates,"['Daryl Hall', 'John Oates']",0HOtz2C7sq8gDja5Go0lXl,0.809,0.883,7.0,-4.07,0.0,0.0368,0.181,2.04e-06,0.15,0.87,115.012,208507.0,4.0,3.0
75,1.0,Do You Want To,Do You Want To,Franz Ferdinand,['Franz Ferdinand'],6WrnSlcN0dzTO80mVVbBto,0.412,0.944,0.0,-2.896,1.0,0.0448,0.0724,0.000493,0.801,0.79,123.091,215000.0,4.0,3.0
99,1.0,(I Never Promised You A) Rose Garden,(I Never Promised You A) Rose Garden,Martina McBride,['Martina McBride'],4iO895szRNF9qVxGiVJkKf,0.577,0.742,2.0,-6.92,1.0,0.0533,0.505,0.0,0.119,0.752,131.912,195400.0,4.0,2.0
98,1.0,Stricken,Stricken,Disturbed,['Disturbed'],6RJdYpFQwLyNfDc5FbjkgV,0.404,0.969,8.0,-2.938,1.0,0.195,8.51e-05,0.0114,0.268,0.29,173.878,245227.0,4.0,2.0
61,1.0,Everytime We Touch,Everytime We Touch,Cascada,['Cascada'],5YJtMNWKe55yr49cyJgxva,0.633,0.976,8.0,-5.362,1.0,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,197124.0,4.0,2.0
82,0.3412698412698413,Nasty Girl,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster","The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm","['The Notorious B.I.G.', 'Avery Storm', 'Diddy', 'Jagged Edge', 'Nelly']",4GIsskMpViPkt0uzPJTJSp,0.833,0.628,2.0,-7.041,1.0,0.141,0.0949,1.6e-06,0.282,0.645,106.328,286187.0,4.0,2.0
96,0.7391304347826086,A Rose By Any Other Name,A Rose By Any Other Name,Teena Marie Featuring Gerald Levert,"['Teena Marie', 'Gerald Levert']",5czO1qonoydMKYqyEqWVL3,0.693,0.704,6.0,-4.465,0.0,0.0506,0.753,0.0,0.121,0.514,128.288,327160.0,4.0,2.0
99,0.5095238095238095,Hit The Floor,Hit the Floor (feat. Pitbull),Twista Featuring Pitbull,"['Twista', 'Pitbull']",1I3lkLBglo5SepC1MMnvbM,0.921,0.876,11.0,-4.673,0.0,0.0954,0.00211,0.0268,0.364,0.696,117.986,217467.0,4.0,2.0
98,1.0,Sometimes You Can't Make It On Your Own,Sometimes You Can't Make It On Your Own,U2,['U2'],6fzcnVO0X2cpYjsHk19GJo,0.53,0.597,2.0,-5.652,1.0,0.0247,0.00275,0.473,0.105,0.346,96.0,305080.0,4.0,2.0
98,0.9666666666666668,Shut Up,Shut Up!,Simple Plan,['Simple Plan'],2SMYQhVrLA7NRjUxAVghSH,0.507,0.959,1.0,-4.763,1.0,0.118,0.00104,0.0,0.147,0.436,165.136,182987.0,4.0,2.0
97,1.0,Touch,Touch,Omarion,['Omarion'],29VphGf9Vgmvj9OBFOHZWh,0.828,0.749,9.0,-7.554,1.0,0.0556,0.0942,0.000171,0.114,0.953,115.053,201733.0,4.0,2.0
95,1.0,Pain,Pain,Jimmy Eat World,['Jimmy Eat World'],0SUClY63fA1awioMFtMYeE,0.39,0.965,0.0,-3.38,0.0,0.119,0.0181,0.0,0.583,0.195,168.006,181307.0,4.0,2.0
45,0.549376474553421,Cry Baby/Piece Of My Heart,Cry Baby / Piece Of My Heart (Originally Performed by Melissa Etheridge & Joss Stone) - Karaoke Version,Melissa Etheridge & Joss Stone,['Roq Star Karaoke'],2WEGPmCguYMnzACYrVAAAg,0.406,0.548,4.0,-11.056,1.0,0.0349,0.00129,0.251,0.446,0.46,82.398,311277.0,4.0,2.0
99,1.0,Sooner Or Later,Sooner Or Later,Breaking Benjamin,['Breaking Benjamin'],6VGKfZmYkkMsd2pij0jNiF,0.493,0.843,5.0,-4.893,0.0,0.0482,0.0019,0.0086,0.0835,0.416,92.827,218800.0,4.0,2.0
98,1.0,Remedy,Remedy,Seether,['Seether'],5ynxx6zC4dgzsMHLYQ04Dc,0.55,0.952,8.0,-4.664,1.0,0.0924,0.000193,0.000666,0.0614,0.391,127.804,207213.0,4.0,2.0
98,1.0,The Talkin' Song Repair Blues,The Talkin' Song Repair Blues,Alan Jackson,['Alan Jackson'],2NKXcEKxgJFLW79EpjofqI,0.469,0.607,2.0,-12.6,1.0,0.257,0.325,0.0,0.295,0.59,202.038,180373.0,4.0,2.0
99,1.0,Do Somethin',Do Somethin',Britney Spears,['Britney Spears'],01ACsk2knUnsfWeZp63nqa,0.845,0.935,4.0,-3.262,1.0,0.0671,0.0278,3.59e-05,0.37,0.962,129.943,204493.0,4.0,1.0
83,0.3601190476190476,Fresh Azimiz,Fresh Azimiz (feat. J-Kwon & Jermaine Dupri),Bow Wow Featuring J-Kwon & Jermaine Dupri,"['Bow Wow', 'J-Kwon', 'Jermaine Dupri']",5ZOfHnTDRa9NHCdscBILvn,0.768,0.602,10.0,-5.656,0.0,0.312,0.0701,0.0,0.232,0.506,160.133,271133.0,4.0,1.0
96,1.0,Believe,Believe,Brooks & Dunn,['Brooks & Dunn'],4RBL1O2KXydgUhZrslOsn5,0.598,0.223,9.0,-9.842,1.0,0.0365,0.782,9.76e-05,0.102,0.211,117.308,338520.0,4.0,1.0
95,1.0,Your Man,Your Man,Josh Turner,['Josh Turner'],1WzAeadSKJhqykZFbJNmQv,0.744,0.637,6.0,-4.483,1.0,0.0241,0.337,0.000222,0.0696,0.785,100.511,211893.0,4.0,1.0
71,1.0,Devils & Dust,Devils & Dust,Bruce Springsteen,['Bruce Springsteen'],4YUSC63LMMUbaeLjcfT4Go,0.638,0.443,2.0,-6.86,1.0,0.0283,0.374,0.000483,0.547,0.556,111.079,298627.0,4.0,1.0
93,0.7285714285714285,Notice Me,Notice Me,NB Ridaz Featuring Angelina,"['NB Ridaz', 'Angelina']",2AsUEN8UMGcGC65rhcop8k,0.708,0.807,6.0,-2.938,0.0,0.222,0.182,0.0,0.274,0.702,175.889,231200.0,4.0,1.0
91,1.0,Perfect Situation,Perfect Situation,Weezer,['Weezer'],1D7UBHqaPWDbBHs2S5YXge,0.47,0.806,6.0,-4.1,1.0,0.0328,0.0271,0.000142,0.2,0.403,93.853,254333.0,4.0,1.0
47,0.6735042735042736,Sgt. Pepper's Lonely Hearts Club Band,"Sgt. Pepper's Lonely Hearts Club Band/Helter Skelter - Recorded At Abbey Road Studios, London",Paul McCartney With U2,['Paul McCartney'],5litHKpP1oiinW2dxreNxG,0.19,0.716,2.0,-11.026,1.0,0.0756,9.04e-05,0.0106,0.981,0.355,166.616,318976.0,4.0,1.0
87,1.0,Touch It,Touch It,Busta Rhymes,['Busta Rhymes'],3HVJbdz0V402U5YggQK4Ao,0.658,0.551,1.0,-6.62,1.0,0.37,0.0043,0.000108,0.197,0.442,138.335,214960.0,5.0,1.0
77,1.0,Amor Eterno,Amor Eterno,Cristian Castro,['Cristian Castro'],1vS2gWMJU5gLm9z0x8DpNG,0.553,0.789,0.0,-4.355,1.0,0.0256,0.0122,5.68e-06,0.0918,0.491,104.979,193240.0,4.0,1.0
96,1.0,An Honest Mistake,An Honest Mistake,The Bravery,['The Bravery'],7DoMGZLVzga3vhyZlb0hBX,0.465,0.883,2.0,-4.259,0.0,0.0297,3.29e-06,0.506,0.101,0.644,140.047,219707.0,4.0,1.0
99,0.782051282051282,Welcome 2 Detroit,Welcome 2 Detroit,Trick-Trick Featuring Eminem,"['Trick Trick', 'Eminem']",79t5idiRhbDB1oLaVcTVsD,0.593,0.789,6.0,-4.48,1.0,0.275,0.16,0.0,0.619,0.58,91.189,285453.0,4.0,1.0
98,1.0,Kerosene,Kerosene,Miranda Lambert,['Miranda Lambert'],2yhhcHTfvLC0HzSajGYL0h,0.628,0.92,7.0,-3.252,1.0,0.0287,0.00687,5.34e-05,0.337,0.808,126.998,185800.0,4.0,1.0
96,0.4593406593406594,Ella Y Yo,Ella Y Yo - Featuring Don Omar,Aventura Featuring Don Omar,"['Aventura', 'Don Omar']",6G4U9avyBNEfP0fAIduev3,0.732,0.708,9.0,-7.905,0.0,0.262,0.534,0.0,0.237,0.717,175.924,267787.0,4.0,1.0
75,0.6875,Shake That,Shake That,Eminem Featuring Nate Dogg,"['Eminem', 'Nate Dogg']",0fGh0trRN1xz3s41r7V5ce,0.963,0.643,1.0,-5.785,0.0,0.117,0.0507,4.94e-05,0.157,0.534,107.005,274440.0,4.0,1.0
96,1.0,Landed,Landed,Ben Folds,['Ben Folds'],4mrVwQQiv8AkXoJWehbWsK,0.413,0.684,10.0,-6.099,1.0,0.0291,0.0557,4.76e-05,0.244,0.306,83.199,266773.0,4.0,1.0
93,0.6320754716981132,Down And Out,Down And Out,Cam'Ron Featuring Kanye West & Syleena Johnson,"['Cam’ron', 'Kanye West', 'Syleena Johnson']",5mEwhCsqadBZIE7SSrv1gC,0.74,0.841,6.0,-2.891,0.0,0.237,0.0232,0.0,0.111,0.673,83.007,248627.0,4.0,1.0
77,1.0,L.O.V.E.,L.O.V.E.,Ashlee Simpson,['Ashlee Simpson'],7H2TYuu6OmqkxQD3LIZRC7,0.588,0.828,5.0,-3.309,0.0,0.0538,0.00298,0.00203,0.644,0.938,191.874,153053.0,4.0,1.0
97,1.0,Juicebox,Juicebox,The Strokes,['The Strokes'],3jjQHULAVn71k40mKwGMiV,0.462,0.981,2.0,-2.371,0.0,0.127,0.00166,0.00894,0.0856,0.547,154.995,194573.0,4.0,1.0
21,0.7898989898989899,Across The Universe,Across the Bridge Where Angels Dwell,Various Artists,['Van Morrison'],3obqRXs0OJc1riwnDwcPCm,0.542,0.483,4.0,-10.325,1.0,0.0252,0.498,0.0149,0.0867,0.374,72.725,270987.0,4.0,1.0
99,1.0,Girl,Girl,Beck,['Beck'],3DgNj1aYbSRVoVO8yX7DRt,0.685,0.677,3.0,-6.552,1.0,0.11,0.0549,0.00332,0.285,0.855,149.421,209893.0,4.0,1.0
94,1.0,Good Times,Good Times,Tommy Lee,['Tommy Lee'],3f0EGHSYZpGYUzD3m4dhLK,0.49,0.82,7.0,-4.706,1.0,0.0374,0.00124,0.0,0.224,0.546,89.059,186874.0,4.0,1.0
